time,open,close,high,low,volume,Unnamed: 0
1629576120000,0.924,0.924,0.924,0.924,76.03684606,
1629576180000,0.924,0.924,0.924,0.924,63.34469027,
1629576240000,0.924,0.924,0.924,0.924,63.3147377,
1629576300000,0.924,0.92694,0.92741,0.924,138.79880979,
1629576360000,0.92659,0.92679,0.927,0.92659,264.98246841,
1629576420000,0.92699,0.927,0.927,0.9268,542.72046867,
1629576540000,0.92629,0.927,0.927,0.92629,25.17150123,
1629576660000,0.927,0.927,0.927,0.927,25.36757297,
1629576960000,0.927,0.927,0.927,0.927,4.49618949,
1629577020000,0.92669,0.927,0.927,0.92669,20.21218341,
1629577140000,0.927,0.927,0.927,0.927,50.65463482,
1629577380000,0.927,0.927,0.927,0.927,37.99515982,
1629577680000,0.927,0.927,0.927,0.927,5.54495179,
1629577800000,0.927,0.927,0.927,0.927,12.66685385,
1629577860000,0.927,0.927,0.927,0.927,50.66281533,
1629577920000,0.927,0.927,0.927,0.927,50.66203952,
1629578040000,0.927,0.927,0.927,0.927,50.63570681,
1629578100000,0.927,0.927,0.927,0.927,63.29597673,
1629578160000,0.927,0.927,0.927,0.927,63.29684009,
1629578220000,0.927,0.927,0.927,0.927,75.94806777,
1629578340000,0.927,0.927,0.927,0.927,12.66136267,
1629578640000,0.927,0.927,0.927,0.927,6.58732906,
1629578880000,0.93,0.93,0.93,0.93,2.677583,
1629579180000,0.92589,0.925,0.92589,0.925,126.44658538,
1629579240000,0.925,0.925,0.925,0.925,50.71378282,
1629579300000,0.925,0.925,0.925,0.925,63.39223767,
1629579360000,0.925,0.925,0.925,0.925,76.09351712,
1629579420000,0.925,0.925,0.925,0.925,63.37144341,
1629579480000,0.925,0.925,0.925,0.925,63.37553731,
1629579540000,0.925,0.925,0.925,0.925,63.39151387,
1629579600000,0.925,0.925,0.925,0.925,63.3760779,
1629579660000,0.925,0.925,0.925,0.925,63.39607396,
1629579720000,0.925,0.925,0.925,0.925,50.71858099,
1629579780000,0.925,0.925,0.925,0.925,63.4075445,
1629579840000,0.925,0.92499,0.925,0.92466,313.86565812,
1629579900000,0.92499,0.92498,0.92499,0.92498,50.71285779,
1629579960000,0.92498,0.92498,0.92498,0.92498,63.36636133,
1629580020000,0.92498,0.92498,0.92498,0.92498,63.37372863,
1629580080000,0.92498,0.92498,0.92498,0.92498,63.37356606,
1629580140000,0.92498,0.92498,0.92498,0.92498,63.37836625,
1629580200000,0.92498,0.92498,0.92498,0.92498,63.37660756,
1629580260000,0.92498,0.92498,0.92498,0.92498,63.35664608,
1629580320000,0.92498,0.92498,0.92498,0.92498,76.00491409,
1629580380000,0.92498,0.92498,0.92498,0.92498,63.33875131,
1629580440000,0.92498,0.92498,0.92498,0.92498,63.33745485,
1629580500000,0.92498,0.92498,0.92498,0.92498,63.32942627,
1629580560000,0.92498,0.92498,0.92498,0.92498,402.51583346,
1629580620000,0.92498,0.92498,0.92498,0.92498,63.306062780000005,
1629580680000,0.92498,0.92498,0.92498,0.92498,63.30631717,
1629580740000,0.92498,0.92498,0.92498,0.92498,63.30624048,
1629580800000,0.92498,0.92498,0.92498,0.92498,25.330486,
1629580920000,0.927,0.927,0.927,0.927,12.66521362,
1629581100000,0.927,0.927,0.927,0.927,12.67005534,
1629581340000,0.927,0.927,0.927,0.927,6.87120936,
1629581640000,0.927,0.927,0.927,0.927,12.66799306,
1629581880000,0.927,0.927,0.927,0.927,5.6169843,
1629582000000,0.927,0.927,0.927,0.927,25.32969689,
1629582060000,0.927,0.927,0.927,0.927,63.31589263,
1629582120000,0.927,0.927,0.927,0.927,63.31497133,
1629582180000,0.927,0.92699,0.927,0.92699,101.00151233,
1629582240000,0.927,0.927,0.927,0.927,63.3236455,
1629582300000,0.927,0.927,0.927,0.927,75.98625621000001,
1629582360000,0.927,0.927,0.927,0.927,88.35276427,
1629582420000,0.927,0.927,0.927,0.927,75.96377843,
1629582480000,0.927,0.927,0.927,0.927,63.29706611,
1629582540000,0.927,0.927,0.927,0.927,63.29644732,
1629582600000,0.927,0.927,0.927,0.927,63.29688876,
1629582660000,0.927,0.927,0.927,0.927,63.30296018,
1629582720000,0.927,0.927,0.927,0.927,63.30243977,
1629582780000,0.927,0.927,0.927,0.927,63.29956558,
1629582840000,0.927,0.927,0.927,0.927,75.98058119,
1629582900000,0.927,0.927,0.927,0.927,63.28001141,
1629582960000,0.927,0.927,0.927,0.927,63.27058962,
1629583020000,0.927,0.927,0.927,0.927,63.26779909,
1629583080000,0.927,0.927,0.927,0.927,63.26104783,
1629583140000,0.927,0.927,0.927,0.927,75.90566352,
1629583200000,0.927,0.927,0.927,0.927,50.59372993,
1629583260000,0.927,0.927,0.927,0.927,63.23048543,
1629583320000,0.927,0.927,0.927,0.927,63.22234624,
1629583380000,0.927,0.927,0.927,0.927,63.22596546,
1629583440000,0.927,0.927,0.927,0.927,26.27310885,
1629583740000,0.934,0.92789,0.934,0.92789,8.283132160000001,
1629584040000,0.93,0.93,0.93,0.93,12.0,
1629584100000,0.93,0.93,0.93,0.93,0.127066,
1629584340000,0.93385,0.93385,0.93385,0.93385,2.23397756,
1629584640000,0.93314,0.92775,0.93314,0.92775,4.52734728,
1629584940000,0.93367,0.93367,0.93367,0.93367,5.86830745,
1629585180000,0.9337,0.9337,0.9337,0.9337,3.9326818,
1629585240000,0.92786,0.92786,0.92786,0.92786,5.15787471,
1629585540000,0.93312,0.93312,0.93312,0.93312,4.37233541,
1629585780000,0.93586,0.93586,0.93586,0.93586,5.58657241,
1629586020000,0.93463,0.93463,0.93463,0.93463,4.60986867,
1629586080000,0.92909,0.92909,0.92909,0.92909,6.63399685,
1629586320000,0.93513,0.93513,0.93513,0.93513,4.68927477,
1629586380000,0.92936,0.92936,0.92936,0.92936,4.19711422,
1629586620000,0.93529,0.93529,0.93529,0.93529,7.15786983,
1629586920000,0.93544,0.92953,0.93544,0.92953,11.13679412,
1629587220000,0.93555,0.92961,0.93555,0.92961,10.32911592,
1629587460000,0.93546,0.93546,0.93546,0.93546,5.31486839,
1629587760000,0.93281,0.92651,0.93281,0.92651,13.18852977,
1629588060000,0.93128,0.93128,0.93128,0.93128,7.96776273,
1629588120000,0.9239,0.9239,0.9239,0.9239,4.1218127,
1629588360000,0.93015,0.93015,0.93015,0.93015,4.75986688,
1629588660000,0.92962,0.92241,0.92962,0.92241,9.23119941,
1629588900000,0.92789,0.92789,0.92789,0.92789,2.40317644,
1629589200000,0.93046,0.92018,0.93046,0.92018,9.29280329,
1629589440000,0.92686,0.92686,0.92686,0.92686,6.13895208,
1629589740000,0.92756,0.92756,0.92756,0.92756,4.49311378,
1629590040000,0.92971,0.92971,0.92971,0.92971,6.26709594,
1629590280000,0.92613,0.92613,0.92613,0.92613,4.58140727,
1629590400000,0.9292,0.92874,0.9292,0.92874,73.87267998,
1629590640000,0.92604,0.93484,0.93484,0.92604,408.65027359,
1629590940000,0.93534,0.92875,0.93534,0.92875,4.64649442,
1629591180000,0.93443,0.93443,0.93443,0.93443,6.49996021,
1629591480000,0.9333,0.9333,0.9333,0.9333,2.71842317,
1629591720000,0.93256,0.93256,0.93256,0.93256,4.46987721,
1629592020000,0.92766,0.93502,0.93502,0.92766,6.94068381,
1629592200000,0.92607,0.92424,0.92607,0.92424,146.62615266,
1629592440000,0.93111,0.93111,0.93111,0.93111,5.21055193,
1629592500000,0.9254,0.9254,0.9254,0.9254,2.1532465,
1629592740000,0.93143,0.93143,0.93143,0.93143,6.66052394,
1629592980000,0.93151,0.93151,0.93151,0.93151,2.96191937,
1629593280000,0.93047,0.92421,0.93047,0.92421,13.3534974,
1629593580000,0.93018,0.93018,0.93018,0.93018,6.05385052,
1629593640000,0.92492,0.92492,0.92492,0.92492,3.38823627,
1629593880000,0.93445,0.93445,0.93445,0.93445,4.30621654,
1629594180000,0.93277,0.93277,0.93277,0.93277,7.81454227,
1629594420000,0.93314,0.93314,0.93314,0.93314,5.14940301,
1629594720000,0.93295,0.92575,0.93295,0.92575,5.54873752,
1629595020000,0.93265,0.93265,0.93265,0.93265,3.45613616,
1629595260000,0.93103,0.92502,0.93103,0.92502,5.87064303,
1629595500000,0.93159,0.93159,0.93159,0.93159,7.39725491,
1629595800000,0.93215,0.93215,0.93215,0.93215,4.64345507,
1629595860000,0.92606,0.92606,0.92606,0.92606,3.4599868,
1629596160000,0.93214,0.92659,0.93214,0.92659,8.00612993,
1629596460000,0.93255,0.93255,0.93255,0.93255,6.65269401,
1629596700000,0.93212,0.93212,0.93212,0.93212,2.22741666,
1629596760000,0.9261,0.9261,0.9261,0.9261,5.45631222,
1629597000000,0.93158,0.93158,0.93158,0.93158,4.42402571,
1629597240000,0.9319,0.9319,0.9319,0.9319,7.89457278,
1629597480000,0.93167,0.93167,0.93167,0.93167,3.77893487,
1629597780000,0.92609,0.92609,0.92609,0.92609,2.68349157,
1629598020000,0.92609,0.92609,0.92609,0.92609,5.04736299,
1629598260000,0.92609,0.92609,0.92609,0.92609,4.90960515,
1629598560000,0.92591,0.92591,0.92591,0.92591,4.82206765,
1629598620000,0.93167,0.93167,0.93167,0.93167,7.80623546,
1629598800000,0.92591,0.92225,0.92591,0.92225,71.01862749,
1629599040000,0.92757,0.92757,0.92757,0.92757,5.82347473,
1629599340000,0.924,0.924,0.924,0.924,4.64186307,
1629599400000,0.91631,0.91631,0.91631,0.91631,6.21146619,
1629599640000,0.92445,0.92445,0.92445,0.92445,3.41610107,
1629599940000,0.92317,0.92317,0.92317,0.92317,6.06107684,
1629600180000,0.92324,0.92324,0.92324,0.92324,6.18144104,
1629600480000,0.92158,0.92158,0.92158,0.92158,2.83638164,
1629600720000,0.92268,0.92268,0.92268,0.92268,7.35128217,
1629600960000,0.92347,0.92347,0.92347,0.92347,3.22902776,
1629601200000,0.92186,0.92186,0.92186,0.92186,4.17923311,
1629601500000,0.9232,0.9232,0.9232,0.9232,6.40791352,
1629601800000,0.92287,0.92287,0.92287,0.92287,5.58647385,
1629601860000,0.91653,0.91653,0.91653,0.91653,4.06216892,
1629602100000,0.92277,0.92277,0.92277,0.92277,6.47885569,
1629602160000,0.91691,0.91691,0.91691,0.91691,6.03598948,
1629602400000,0.9168,0.9168,0.9168,0.9168,2.32017782,
1629602700000,0.92248,0.92248,0.92248,0.92248,4.66790226,
1629603000000,0.92117,0.91508,0.92117,0.91508,6.27951314,
1629603300000,0.92201,0.92201,0.92201,0.92201,5.28028243,
1629603540000,0.92183,0.92183,0.92183,0.92183,7.8188007,
1629603600000,0.91571,0.91571,0.91571,0.91571,2.2133134,
1629603840000,0.92279,0.92279,0.92279,0.92279,5.11120549,
1629604140000,0.92212,0.92212,0.92212,0.92212,3.71966493,
1629604200000,0.9161,0.9161,0.9161,0.9161,3.87189206,
1629604440000,0.92107,0.92107,0.92107,0.92107,6.01094392,
1629604740000,0.92129,0.92129,0.92129,0.92129,6.11334802,
1629604980000,0.92138,0.92138,0.92138,0.92138,4.92598601,
1629605220000,0.92251,0.92251,0.92251,0.92251,3.21584151,
1629605520000,0.92338,0.92338,0.92338,0.92338,5.72786925,
1629605760000,0.92343,0.92343,0.92343,0.92343,6.5674966,
1629606060000,0.92371,0.92371,0.92371,0.92371,4.19793224,
1629606360000,0.92379,0.91785,0.92379,0.91785,12.01152706,
1629606660000,0.92424,0.91722,0.92424,0.91722,7.37344453,
1629606960000,0.92499,0.92499,0.92499,0.92499,6.68280068,
1629607020000,0.91798,0.91798,0.91798,0.91798,5.51208901,
1629607320000,0.92431,0.92431,0.92431,0.92431,5.77574668,
1629607620000,0.92426,0.91854,0.92426,0.91854,7.34674632,
1629607920000,0.92468,0.92468,0.92468,0.92468,2.71120361,
1629608220000,0.92587,0.92587,0.92587,0.92587,7.24697756,
1629608460000,0.93051,0.92326,0.93051,0.92326,6.39000349,
1629608760000,0.92902,0.92255,0.92902,0.92255,11.02317275,
1629609000000,0.92878,0.92878,0.92878,0.92878,2.72754828,
1629609060000,0.92266,0.92266,0.92266,0.92266,7.63071258,
1629609360000,0.9289,0.92192,0.9289,0.92192,7.256035479999999,
1629609660000,0.92846,0.92846,0.92846,0.92846,6.31502156,
1629609900000,0.92798,0.92798,0.92798,0.92798,2.87961496,
1629610200000,0.92847,0.92847,0.92847,0.92847,6.5176336,
1629610500000,0.92793,0.92793,0.92793,0.92793,2.03164802,
1629610740000,0.92745,0.92745,0.92745,0.92745,6.74794349,
1629611040000,0.92787,0.92787,0.92787,0.92787,3.45028717,
1629611100000,0.92201,0.92201,0.92201,0.92201,4.04850717,
1629611400000,0.92921,0.92056,0.92921,0.92056,9.461418,
1629611640000,0.9271,0.9271,0.9271,0.9271,4.7004981,
1629611940000,0.92701,0.92099,0.92701,0.92099,8.591902319999999,
1629612240000,0.9275,0.92193,0.9275,0.92193,10.92236147,
1629612480000,0.92741,0.92741,0.92741,0.92741,2.65412151,
1629612780000,0.92666,0.92666,0.92666,0.92666,4.67753677,
1629612840000,0.92111,0.92111,0.92111,0.92111,2.72460726,
1629613080000,0.92779,0.92779,0.92779,0.92779,3.14770599,
1629613320000,0.92823,0.92823,0.92823,0.92823,3.77844823,
1629613560000,0.92791,0.92791,0.92791,0.92791,2.53672402,
1629613860000,0.9288,0.9288,0.9288,0.9288,6.45269116,
1629614100000,0.92998,0.92998,0.92998,0.92998,6.50470603,
1629614160000,0.92373,0.92373,0.92373,0.92373,6.73830685,
1629614400000,0.93047,0.93047,0.93047,0.93047,6.36217045,
1629614700000,0.93001,0.93001,0.93001,0.93001,4.77782246,
1629614940000,0.92919,0.92919,0.92919,0.92919,7.59972431,
1629615240000,0.92895,0.92895,0.92895,0.92895,4.48252727,
1629615480000,0.9284,0.9284,0.9284,0.9284,6.7531294,
1629615780000,0.92857,0.92857,0.92857,0.92857,4.21664392,
1629616020000,0.92936,0.92936,0.92936,0.92936,2.52946523,
1629616260000,0.92792,0.92792,0.92792,0.92792,7.385018,
1629616560000,0.9274,0.9274,0.9274,0.9274,2.49060041,
1629616800000,0.92813,0.92813,0.92813,0.92813,3.80406646,
1629616860000,0.92244,0.92244,0.92244,0.92244,4.78747741,
1629617100000,0.92815,0.92815,0.92815,0.92815,3.83059658,
1629617340000,0.92805,0.92805,0.92805,0.92805,3.04527632,
1629617640000,0.92783,0.92783,0.92783,0.92783,4.06069243,
1629617940000,0.92758,0.92758,0.92758,0.92758,2.64878013,
1629618180000,0.92326,0.92326,0.92326,0.92326,7.96260097,
1629618420000,0.92831,0.92831,0.92831,0.92831,7.02876851,
1629618720000,0.92847,0.92278,0.92847,0.92278,7.997878679999999,
1629618960000,0.92899,0.92899,0.92899,0.92899,6.71932046,
1629619200000,0.93101,0.93055,0.93101,0.93055,69.43372056,
1629619440000,0.93218,0.93218,0.93218,0.93218,5.08883523,
1629619740000,0.93516,0.93516,0.93516,0.93516,4.96442389,
1629619980000,0.93353,0.93353,0.93353,0.93353,7.23906469,
1629620220000,0.93295,0.93295,0.93295,0.93295,6.58211181,
1629620280000,0.92672,0.92672,0.92672,0.92672,7.40316853,
1629620520000,0.93217,0.93217,0.93217,0.93217,6.43907019,
1629620820000,0.93219,0.93219,0.93219,0.93219,4.48841715,
1629621000000,0.9241,0.92061,0.9241,0.92061,1272.5646,
1629621300000,0.93016,0.92447,0.93016,0.92447,14.98755181,
1629621540000,0.93089,0.93089,0.93089,0.93089,2.2345665,
1629621840000,0.93106,0.93106,0.93106,0.93106,4.29516835,
1629622080000,0.93096,0.93096,0.93096,0.93096,7.9016744,
1629622380000,0.93076,0.92503,0.93076,0.92503,14.19959457,
1629622620000,0.92975,0.92975,0.92975,0.92975,2.4833717,
1629622920000,0.92952,0.92952,0.92952,0.92952,7.84001442,
1629623220000,0.93075,0.93075,0.93075,0.93075,3.25169103,
1629623280000,0.92336,0.92336,0.92336,0.92336,4.26059249,
1629623520000,0.92927,0.92927,0.92927,0.92927,6.80588676,
1629623820000,0.92924,0.92924,0.92924,0.92924,7.75552428,
1629624120000,0.92921,0.92921,0.92921,0.92921,7.80644889,
1629624360000,0.92951,0.92951,0.92951,0.92951,6.90788623,
1629624660000,0.92952,0.92952,0.92952,0.92952,6.24488784,
1629624960000,0.9297,0.9297,0.9297,0.9297,6.42423329,
1629625200000,0.92993,0.92993,0.92993,0.92993,4.35567541,
1629625500000,0.92943,0.92943,0.92943,0.92943,3.85157941,
1629625800000,0.92993,0.92993,0.92993,0.92993,6.72728839,
1629626100000,0.92197,0.92197,0.92197,0.92197,3.50253501,
1629626340000,0.92993,0.92993,0.92993,0.92993,4.13275938,
1629626640000,0.92601,0.92055,0.92601,0.92055,13.48454908,
1629626880000,0.92651,0.92051,0.92651,0.92051,7.32621443,
1629627180000,0.92702,0.92702,0.92702,0.92702,6.39821003,
1629627420000,0.92722,0.92722,0.92722,0.92722,5.67860106,
1629627720000,0.92755,0.92755,0.92755,0.92755,2.41972892,
1629627960000,0.92726,0.92726,0.92726,0.92726,6.35840797,
1629628260000,0.92751,0.92751,0.92751,0.92751,5.06891531,
1629628500000,0.92696,0.92696,0.92696,0.92696,7.85860606,
1629628800000,0.92692,0.92692,0.92692,0.92692,3.48580165,
1629629100000,0.92704,0.92704,0.92704,0.92704,3.47543289,
1629629400000,0.92702,0.92702,0.92702,0.92702,7.10089573,
1629629640000,0.92637,0.92637,0.92637,0.92637,7.06417216,
1629629940000,0.92619,0.92619,0.92619,0.92619,7.05953343,
1629630180000,0.92701,0.92701,0.92701,0.92701,2.45505201,
1629630240000,0.92058,0.92058,0.92058,0.92058,6.86226994,
1629630480000,0.92613,0.92613,0.92613,0.92613,4.99647119,
1629630780000,0.92612,0.92612,0.92612,0.92612,3.22071002,
1629631080000,0.92611,0.92611,0.92611,0.92611,3.28574771,
1629631140000,0.92122,0.92122,0.92122,0.92122,7.12515427,
1629631380000,0.92609,0.92609,0.92609,0.92609,7.13591935,
1629631680000,0.91261,0.91261,0.91261,0.91261,3.2922712,
1629631920000,0.92164,0.92164,0.92164,0.92164,6.58234263,
1629632100000,0.91507,0.91212,0.91507,0.91212,500.0,
1629632400000,0.92138,0.92138,0.92138,0.92138,6.11077862,
1629632700000,0.92252,0.92252,0.92252,0.92252,6.14541576,
1629632940000,0.92333,0.92333,0.92333,0.92333,6.26372049,
1629633000000,0.91656,0.91656,0.91656,0.91656,7.21708122,
1629633240000,0.92249,0.92249,0.92249,0.92249,5.48190302,
1629633540000,0.92267,0.91948,0.92267,0.91948,9.500205050000002,
1629633840000,0.92479,0.92479,0.92479,0.92479,4.69433132,
1629634080000,0.92277,0.92277,0.92277,0.92277,3.8683273,
1629634380000,0.92267,0.92267,0.92267,0.92267,7.65212555,
1629634680000,0.92271,0.92271,0.92271,0.92271,3.56157646,
1629634980000,0.92266,0.92266,0.92266,0.92266,4.05186205,
1629635220000,0.92256,0.92256,0.92256,0.92256,5.72984111,
1629635520000,0.92233,0.92233,0.92233,0.92233,2.4316046,
1629635760000,0.92597,0.92597,0.92597,0.92597,5.47191887,
1629635820000,0.91775,0.91775,0.91775,0.91775,2.51232139,
1629636060000,0.92552,0.92552,0.92552,0.92552,3.28550557,
1629636120000,0.91916,0.91916,0.91916,0.91916,6.44429923,
1629636360000,0.92357,0.92357,0.92357,0.92357,3.8907859,
1629636660000,0.92385,0.91802,0.92385,0.91802,13.05235458,
1629636960000,0.92349,0.92349,0.92349,0.92349,2.28304426,
1629637020000,0.91775,0.91775,0.91775,0.91775,3.24351783,
1629637260000,0.92292,0.92292,0.92292,0.92292,2.07200011,
1629637560000,0.9225,0.9225,0.9225,0.9225,5.92641297,
1629637860000,0.92258,0.92258,0.92258,0.92258,6.04252529,
1629638160000,0.92431,0.92431,0.92431,0.92431,6.29048689,
1629638400000,0.9271,0.9271,0.9271,0.9271,3.48609975,
1629638700000,0.92644,0.92644,0.92644,0.92644,4.06883392,
1629639000000,0.92735,0.92735,0.92735,0.92735,2.14615642,
1629639240000,0.92742,0.92742,0.92742,0.92742,5.70884219,
1629639540000,0.92684,0.92086,0.92684,0.92086,13.7573077,
1629639840000,0.92634,0.92634,0.92634,0.92634,6.18685622,
1629640080000,0.92684,0.92109,0.92684,0.92109,9.11932843,
1629640380000,0.92621,0.92621,0.92621,0.92621,2.93950537,
1629640680000,0.92715,0.92715,0.92715,0.92715,2.26573654,
1629640980000,0.92689,0.92117,0.92689,0.92117,14.60009582,
1629641280000,0.92694,0.92694,0.92694,0.92694,5.27472885,
1629641340000,0.90927,0.90927,0.90927,0.90927,6.95619045,
1629641580000,0.91592,0.91592,0.91592,0.91592,4.10511557,
1629641820000,0.91605,0.91605,0.91605,0.91605,6.65564395,
1629641880000,0.90892,0.90892,0.90892,0.90892,6.4216024,
1629642120000,0.9163,0.9163,0.9163,0.9163,5.28499079,
1629642360000,0.91454,0.9076,0.91454,0.9076,10.769063119999998,
1629642660000,0.91394,0.91394,0.91394,0.91394,3.7986593,
1629642900000,0.91353,0.91353,0.91353,0.91353,4.1841602,
1629642960000,0.89969,0.89969,0.89969,0.89969,6.65776549,
1629643200000,0.91097,0.91097,0.91097,0.91097,3.09407458,
1629643500000,0.91001,0.90283,0.91001,0.90283,9.58471982,
1629643800000,0.91261,0.9054,0.91261,0.9054,12.400908309999998,
1629644100000,0.91046,0.91046,0.91046,0.91046,7.27408024,
1629644340000,0.90603,0.90603,0.90603,0.90603,6.54225434,
1629644400000,0.8974,0.8974,0.8974,0.8974,4.0,
1629644460000,0.8974,0.8974,0.8974,0.8974,6.0,
1629644520000,0.8974,0.8974,0.8974,0.8974,6.0,
1629644760000,0.90469,0.90469,0.90469,0.90469,7.43689598,
1629645000000,0.8974,0.8974,0.8974,0.8974,2.0,
1629645060000,0.8974,0.8969,0.8974,0.8969,6.0,
1629645120000,0.8969,0.8969,0.8969,0.8969,6.0,
1629645360000,0.90384,0.90384,0.90384,0.90384,7.64910755,
1629645600000,0.9046,0.9046,0.9046,0.9046,2.56298414,
1629645660000,0.89779,0.89779,0.89779,0.89779,6.90370709,
1629645900000,0.9042,0.9042,0.9042,0.9042,5.5813434,
1629646200000,0.9038,0.9038,0.9038,0.9038,5.98263942,
1629646440000,0.8969,0.8969,0.8969,0.8969,1.09897721,
1629646740000,0.90203,0.90203,0.90203,0.90203,6.79824898,
1629646980000,0.89963,0.89963,0.89963,0.89963,7.3145716,
1629647220000,0.89993,0.89993,0.89993,0.89993,2.988532,
1629647280000,0.89272,0.89272,0.89272,0.89272,2.67655401,
1629647520000,0.8992,0.8992,0.8992,0.8992,6.17567941,
1629647580000,0.89296,0.89296,0.89296,0.89296,3.41768728,
1629647820000,0.9004,0.9004,0.9004,0.9004,6.13540237,
1629648000000,0.9037,0.90324,0.9037,0.90324,75.08978506,
1629648240000,0.89957,0.89957,0.89957,0.89957,2.14324057,
1629648540000,0.89915,0.89915,0.89915,0.89915,3.3459928,
1629648780000,0.8975,0.90417,0.90417,0.8975,4.61415446,
