time,open,close,high,low,volume,Unnamed: 0
1679389620000,1.7806,1.7791,1.7806,1.7791,3.968,
1679389800000,1.7827,1.7827,1.7827,1.7827,3.392,
1679391660000,1.7862,1.7881,1.7897,1.7842,18.843,
1679391720000,1.7901,1.7963,1.7963,1.7881,17.98,
1679502060000,1.8954,1.8954,1.8954,1.8954,2.67731381,
1679512260000,1.7985,1.8004,1.8004,1.7985,3.864,
1679512320000,1.7796,1.7832,1.7832,1.7796,33.072,
1679514300000,1.7744,1.7751,1.7751,1.7744,7.249,
1679514360000,1.7621,1.7621,1.7621,1.7621,11.318,
1679517180000,1.79,1.7894,1.79,1.7894,55.433,
1679519100000,1.8045,1.8045,1.8045,1.8045,0.27238419,
1679520240000,1.8042,1.8042,1.8042,1.8042,0.48026775,
1679536500000,1.7855,1.7855,1.7855,1.7855,34.341,
1679543880000,1.7986,1.7986,1.7986,1.7986,8.073,
1679545260000,1.7957,1.7957,1.7957,1.7957,5.612,
1679545320000,1.7974,1.7957,1.7974,1.7957,3.946,
1679545500000,1.7954,1.7954,1.7954,1.7954,3.934,
1679545740000,1.7991,1.7991,1.7991,1.7991,11.205,
1679545800000,1.8002,1.7991,1.8006,1.7991,6.747999999999999,
1679545920000,1.8017,1.7991,1.8017,1.7991,9.375,
1679929860000,1.6252,1.6279,1.6279,1.6252,4.275,
1679931600000,1.6519,1.6487,1.6519,1.6487,5.952999999999999,
1680202620000,1.7271,1.7271,1.7271,1.7271,3.85682539,
1680209820000,1.7444,1.7444,1.7444,1.7444,1.25603655,
1680214680000,1.7395,1.7395,1.7395,1.7395,0.31695567,
1680270540000,1.7629,1.7629,1.7629,1.7629,2.90873275,
1680270900000,1.7718,1.7718,1.7718,1.7718,2.90873275,
1680277920000,1.7888,1.7888,1.7888,1.7888,0.36344012,
1680285120000,1.7598,1.7598,1.7598,1.7598,0.09171262,
1680371340000,1.7216,1.6969,1.7216,1.6969,34.51375314,
1680377340000,1.7199,1.7199,1.7199,1.7199,0.4990409,
1680379980000,1.7115,1.7115,1.7115,1.7115,0.41587623,
1680389760000,1.7396,1.7396,1.7396,1.7396,0.75522434,
1681313100000,1.7,1.7,1.7,1.7,0.06361139,
1681313640000,1.7203,1.7203,1.7203,1.7203,0.30009479,
1681324020000,1.67,1.6711,1.6711,1.67,36.858,
1681327020000,1.6574,1.6583,1.6583,1.6574,15.017,
1681346940000,1.6554,1.6569,1.6584,1.6554,238.7639,
1681347000000,1.6558,1.6558,1.6558,1.6558,36.2926,
1681347060000,1.6558,1.6564,1.6568,1.6558,59.4677,
1681347120000,1.6561,1.6561,1.6564,1.6559,55.9971,
1681347180000,1.6561,1.6562,1.6564,1.6558,62.4988,
1681347240000,1.6596,1.6584,1.6596,1.6578,39.5188,
1681347300000,1.6568,1.656,1.6569,1.656,69.1353,
1681347360000,1.656,1.6571,1.6576,1.656,72.4663,
1681347420000,1.6571,1.6634,1.6634,1.657,521.757021,
1681353600000,1.6651,1.6629,1.6651,1.6629,4.233,
1681356180000,1.6673,1.6669,1.6699,1.6669,8.447000000000001,
1681357500000,1.6774,1.6743,1.6774,1.6743,3.597,
1681357980000,1.6779,1.6779,1.6779,1.6779,7.197,
1681359480000,1.6815,1.6778,1.6815,1.6778,3.588,
1681363080000,1.6806,1.6786,1.6806,1.6786,3.595,
1681363260000,1.6829,1.6821,1.6829,1.6821,3.5860000000000003,
1681366380000,1.6915,1.6896,1.6915,1.6896,3.5660000000000003,
1681366740000,1.6953,1.6936,1.6953,1.6936,3.564,
1681366800000,1.6958,1.6936,1.6958,1.6936,6.104,
1681371600000,1.6908,1.687,1.6908,1.687,3.568,
1681413600000,1.7096,1.708,1.7096,1.708,576.7928625,
1681416060000,1.6952,1.6906,1.6952,1.6906,576.792863,
1681416840000,1.6978,1.6987,1.6987,1.6978,4.096,
1681419240000,1.6992,1.6997,1.6997,1.6992,4.093,
1681426080000,1.702,1.7033,1.7033,1.702,4.081,
1681427580000,1.6987,1.6995,1.6995,1.6987,4.093,
1681434240000,1.7457,1.7426,1.7457,1.7426,3.456,
1681434600000,1.75,1.7472,1.75,1.7472,4.032,
1681434960000,1.7513,1.7496,1.7513,1.7496,6.959,
1681440420000,1.7269,1.7269,1.7269,1.7269,4.029,
1681442700000,1.7532,1.7517,1.7532,1.7517,4.017,
1681449780000,1.773,1.7738,1.7738,1.773,6.1967,
1681449840000,1.7738,1.7735,1.7738,1.7727,73.9367,
1681449900000,1.7735,1.7738,1.7745,1.7735,82.8855,
1681449960000,1.7738,1.7749,1.7752,1.7732,73.7903,
1681450020000,1.7749,1.7785,1.7785,1.7749,412.8293,
1681450080000,1.7785,1.7785,1.7785,1.7785,89.2127,
1681450140000,1.7785,1.775,1.7821,1.775,64.5877,
1681450200000,1.7748,1.776,1.776,1.7747,36.8332,
1681450260000,1.777,1.777,1.777,1.7763,67.695,
1681450320000,1.777,1.7777,1.7777,1.777,52.2769,
1681450380000,1.7777,1.7797,1.7797,1.7777,52.1669,
1681450440000,1.7816,1.7825,1.7828,1.7816,70.4327,
1681450500000,1.7822,1.7818,1.7822,1.7814,18.409302,
1681451400000,1.7813,1.7812,1.7813,1.7798,33.6964,
1681451460000,1.7802,1.7799,1.7806,1.7793,67.416,
1681451520000,1.7799,1.7792,1.7806,1.7789,70.5249,
1681451580000,1.7791,1.7798,1.7801,1.7785,46.0737,
1681451640000,1.7799,1.7813,1.782,1.7796,70.4262,
1681451700000,1.7813,1.7826,1.783,1.7808,70.5348,
1681451760000,1.7826,1.7828,1.7835,1.7824,36.7002,
1681451820000,1.7823,1.7827,1.7867,1.7823,61.2022,
1681451880000,1.7826,1.7806,1.7826,1.7806,67.29899999999999,
1681451940000,1.7806,1.7797,1.7813,1.7797,30.658,
1681452120000,1.829,1.8291,1.8291,1.829,30.83435,
1681476180000,1.7636,1.7937,1.7937,1.7636,3.47,
1681498140000,1.7338,1.7333,1.7338,1.7333,6.252,
1681520460000,1.739,1.7405,1.7405,1.739,40.307,
1681520520000,1.7371,1.7371,1.7371,1.7371,6.812,
1681554840000,1.748,1.7473,1.748,1.7473,5.106,
1681555560000,1.7517,1.751,1.7517,1.751,4.2780000000000005,
1681557120000,1.725,1.7269,1.7269,1.725,4.021,
1681557240000,1.7123,1.7123,1.7123,1.7123,4.032,
1681629420000,1.6677,1.6663,1.6677,1.6663,6.039,
1681630200000,1.6723,1.6699,1.6723,1.6699,12.061,
1681631280000,1.6745,1.6733,1.6745,1.6733,12.056,
1681636020000,1.6634,1.6634,1.6634,1.6634,12.14,
1681645260000,1.6573,1.6578,1.6578,1.6573,6.001,
1681653180000,1.6507,1.6507,1.6507,1.6507,7.24,
1681659060000,1.6646,1.6623,1.6646,1.6623,11.623,
1681663020000,1.6485,1.6502,1.6502,1.6485,7.243,
1681671300000,1.6684,1.6745,1.6767,1.6676,10.705,
1681686420000,1.6925,1.6934,1.6934,1.6925,4.17126732,
1681691940000,1.655,1.655,1.655,1.655,4.171,
1681693860000,1.6797,1.6783,1.6797,1.6783,3.593,
1681745460000,1.6461,1.6449,1.6488,1.6449,12.088,
1681745640000,1.6483,1.6483,1.6483,1.6483,4.219,
1681766220000,1.6337,1.6358,1.6358,1.6337,6.084,
1681766340000,1.6275,1.6284,1.6284,1.6275,12.172999999999998,
1681766460000,1.6284,1.6284,1.6284,1.6284,6.108,
1681785660000,1.6622,1.6585,1.6622,1.6585,10.127,
1681791840000,1.6583,1.6583,1.6583,1.6583,1.03101216,
1681792560000,1.6654,1.6608,1.6654,1.6608,26.330609000000003,
1681795980000,1.6623,1.659,1.6623,1.659,11.107,
1681796040000,1.6664,1.6655,1.6664,1.6655,16.086,
1681796220000,1.6749,1.6749,1.6749,1.6749,0.272554,
1681798500000,1.6513,1.6513,1.6513,1.6513,5.93154,
1681800000000,1.6439,1.6439,1.6439,1.6439,0.56207758,
1681804560000,1.6564,1.6564,1.6564,1.6564,0.496334,
1681806300000,1.6498,1.6498,1.6498,1.6498,15.979,
1681806540000,1.6461,1.6465,1.6465,1.6461,4.227,
1681807440000,1.6425,1.6427,1.6427,1.6425,24.205,
1681813440000,1.6477,1.6477,1.6477,1.6477,0.836412,
1681824120000,1.6379,1.6389,1.6389,1.6379,1.04247538,
1681892760000,1.4835,1.4831,1.4835,1.4831,33.169,
1681898400000,1.4861,1.4861,1.4861,1.4861,5.199,
1681899120000,1.4909,1.4894,1.4909,1.4894,4.117,
1681908180000,1.4817,1.4824,1.4824,1.4817,6.705,
1681908360000,1.4775,1.4789,1.4789,1.4775,4.242,
1681939320000,1.4297,1.4299,1.4299,1.4297,37.576,
1681952400000,1.4431,1.4431,1.4431,1.4431,51.053,
1681958640000,1.43,1.4306,1.4306,1.43,23.94,
1681966980000,1.4367,1.4347,1.4367,1.4347,21.22,
1682002860000,1.4352,1.4353,1.4353,1.4352,6.886,
1682004900000,1.4333,1.435,1.435,1.4326,15.028,
1682005080000,1.435,1.435,1.435,1.435,26.393,
1682010420000,1.3849,1.3849,1.3849,1.3849,4.71409058,
1682012760000,1.3921,1.3897,1.3921,1.3897,51.104,
1682059860000,1.391,1.3913,1.3913,1.391,104.461,
1682062560000,1.3845,1.3906,1.3906,1.3845,6.0,
1682062620000,1.3852,1.3852,1.3852,1.3852,4.2756,
1682062680000,1.3906,1.3867,1.3906,1.3867,11.2832,
1682062740000,1.3932,1.3932,1.3932,1.3932,3.8965,
1682062980000,1.374,1.374,1.374,1.374,5.0,
1682080680000,1.3682,1.365,1.3682,1.365,4.0,
1682080740000,1.365,1.365,1.365,1.365,1.0,
1682080800000,1.365,1.363,1.365,1.363,2.0,
1682080860000,1.364,1.363,1.364,1.363,2.0,
1682080920000,1.359,1.36,1.36,1.359,2.0,
1682080980000,1.362,1.359,1.362,1.359,2.0,
1682081100000,1.359,1.359,1.359,1.359,1.0,
1682081160000,1.359,1.36,1.36,1.359,2.0,
1682081220000,1.362,1.362,1.362,1.362,1.0,
1682081280000,1.36,1.36,1.36,1.36,2.0,
1682081340000,1.36,1.36,1.36,1.36,1.0,
1682081460000,1.36,1.36,1.36,1.36,1.0,
1682081520000,1.36,1.36,1.36,1.36,1.0,
1682081580000,1.36,1.36,1.36,1.36,2.0,
1682103960000,1.3024,1.3024,1.3024,1.3024,16.239,
1682104020000,1.2782,1.2789,1.2789,1.2782,23.443,
1682105220000,1.2493,1.2382,1.2493,1.2382,246.64622996,
1682107140000,1.2402,1.2442,1.2442,1.2402,7.59103618,
1682110080000,1.2265,1.2265,1.2265,1.2265,0.19046898,
1682114340000,1.2371,1.2371,1.2371,1.2371,0.09500523,
1682115120000,1.2413,1.2413,1.2413,1.2413,0.11126422,
1682118840000,1.2397,1.2397,1.2397,1.2397,0.33402821,
1682119620000,1.2422,1.2422,1.2422,1.2422,0.05398014,
1682119680000,1.2422,1.2422,1.2422,1.2422,0.01887939,
1682122980000,1.2385,1.2385,1.2385,1.2385,0.40762397,
1682123640000,1.2335,1.2335,1.2335,1.2335,0.10213888,
1682131920000,1.2546,1.254,1.2546,1.254,143.908,
1682134800000,1.2837,1.3113,1.3113,1.2837,240.72753143,
1682136240000,1.3091,1.3091,1.3091,1.3091,4.65478551,
1682140020000,1.3219,1.3219,1.3219,1.3219,2.01039054,
1682145960000,1.3165,1.3165,1.3165,1.3165,0.05227265,
1682163660000,1.3364,1.3364,1.3364,1.3364,1.78879999,
1682164200000,1.3416,1.3416,1.3416,1.3416,3.7636,
1682164260000,1.3451,1.3451,1.3451,1.3451,0.20507971,
1682164680000,1.3417,1.3417,1.3417,1.3417,0.78194701,
1682188500000,1.3836,1.3856,1.3856,1.3836,6.131,
1682190660000,1.3883,1.3861,1.3883,1.3861,5.077999999999999,
1682192280000,1.3867,1.3877,1.3877,1.3867,5.066,
1682200380000,1.3796,1.3796,1.3796,1.3796,0.34355304,
1682205180000,1.3867,1.3867,1.3867,1.3867,0.18857008,
1682210700000,1.3643,1.3636,1.3643,1.3636,6.353999999999999,
1682222460000,1.3695,1.3706,1.3706,1.3695,5.08,
1682230440000,1.4097,1.409,1.4097,1.409,102.69098727,
1682230500000,1.4169,1.4176,1.4176,1.4169,42.96283177,
1682232780000,1.4072,1.4072,1.4072,1.4072,2.24377165,
1682234040000,1.4046,1.4046,1.4046,1.4046,0.58846959,
1682261580000,1.3863,1.387,1.387,1.3863,5.434,
1682262300000,1.3825,1.3832,1.3832,1.3825,5.034000000000001,
1682263020000,1.3799,1.3833,1.3833,1.3799,5.041,
1682264400000,1.3716,1.3741,1.3741,1.3716,7.246,
1682264880000,1.3709,1.3719,1.3719,1.3709,7.246,
1682266440000,1.3671,1.3697,1.3697,1.3671,7.262,
1682266500000,1.3677,1.3677,1.3677,1.3677,7.259,
1682273100000,1.3606,1.3616,1.3616,1.3606,7.300000000000001,
1682273280000,1.3638,1.3638,1.3638,1.3638,7.293,
1682273940000,1.3608,1.3608,1.3608,1.3608,14.605,
1682274660000,1.3644,1.3662,1.3662,1.3644,7.279,
1682275560000,1.359,1.3585,1.359,1.3585,11.205,
1682275740000,1.3501,1.3509,1.3509,1.3501,8.743,
1682275800000,1.3429,1.3429,1.3429,1.3429,7.401,
1682278620000,1.3601,1.3594,1.3601,1.3594,15.541,
1682278680000,1.363,1.3623,1.363,1.3623,46.211,
1682278920000,1.3633,1.3623,1.3636,1.3623,24.181,
1682317920000,1.3778,1.3778,1.3778,1.3778,10.438,
1682317980000,1.3706,1.3693,1.3706,1.3693,10.434,
1682438760000,1.3252,1.3252,1.3252,1.3252,0.10306374,
1682537220000,1.4427,1.4427,1.4427,1.4427,4.815,
1682537520000,1.4404,1.4284,1.4414,1.4274,27.704,
1682537700000,1.4309,1.4365,1.4365,1.4309,4.86,
1682537940000,1.4115,1.4045,1.4133,1.404,85.202,
1682538960000,1.3677,1.3676,1.3677,1.3676,9.438,
1682542740000,1.3892,1.3915,1.3916,1.3885,23.187,
1682546280000,1.3991,1.3984,1.3991,1.3984,5.064,
1682546340000,1.4018,1.4015,1.4038,1.3984,10.22,
1682546400000,1.4002,1.3985,1.4002,1.3985,7.196,
1682546460000,1.4045,1.4015,1.4045,1.4015,5.018,
1682546880000,1.3989,1.3983,1.3989,1.3983,4.326,
1682552340000,1.3921,1.3942,1.3942,1.3921,25.479,
1682554860000,1.4081,1.4149,1.4153,1.4081,25.855,
1682554920000,1.4171,1.4149,1.4171,1.4149,4.263999999999999,
1682555040000,1.4229,1.4214,1.4229,1.4214,4.959,
1682555160000,1.4266,1.4281,1.4285,1.4251,48.503,
1682626080000,1.4399,1.4421,1.4421,1.4399,33.039,
1682627160000,1.4324,1.4328,1.4328,1.4324,22.457,
1682627280000,1.4315,1.4328,1.4328,1.4315,8.225,
1682627520000,1.4305,1.4328,1.4328,1.4305,8.978,
1682628420000,1.4342,1.4357,1.4357,1.4342,8.591999999999999,
1682628720000,1.4345,1.4357,1.4357,1.4345,7.049,
1682645520000,1.4157,1.4157,1.4157,1.4157,11.116,
1682645640000,1.4166,1.4157,1.4179,1.4157,40.001,
1682645700000,1.4179,1.4157,1.4186,1.4157,37.262,
1682689260000,1.381,1.3823,1.3823,1.381,12.482,
1682689320000,1.3806,1.3763,1.3824,1.3755,82.705,
1682690880000,1.3889,1.3885,1.3889,1.3885,4.925,
1682691240000,1.3908,1.3885,1.3908,1.3885,5.062,
1682691840000,1.3952,1.3938,1.3952,1.3938,4.325,
1682708580000,1.4042,1.403,1.4042,1.403,5.02,
1682714700000,1.4046,1.4029,1.4046,1.4029,5.609,
1682728620000,1.4033,1.4029,1.4033,1.4029,15.079999999999998,
1682728680000,1.4036,1.4029,1.4036,1.4029,15.08,
1682728740000,1.4029,1.4029,1.4029,1.4029,10.965,
1682733720000,1.4027,1.4027,1.4027,1.4027,8.901,
1682733840000,1.4044,1.4027,1.4044,1.4027,4.978,
1682734020000,1.4054,1.4027,1.4054,1.4027,4.294,
1682734800000,1.4063,1.4056,1.4063,1.4056,10.786,
1682783700000,1.4421,1.4443,1.4443,1.4421,347.5,
1682810940000,1.4185,1.4185,1.4185,1.4185,0.60976702,
1682813400000,1.4144,1.4144,1.4144,1.4144,0.15975574,
1682905500000,1.3728,1.3812,1.3812,1.3728,5.061,
1682912820000,1.3759,1.3813,1.3813,1.3759,5.051,
1682915580000,1.3697,1.3671,1.3697,1.3671,7.346,
1682949660000,1.3673,1.3742,1.3742,1.3673,14.063,
1682951760000,1.3705,1.3757,1.3757,1.3705,7.811,
1682954700000,1.3617,1.3664,1.3664,1.3617,5.106,
1682958300000,1.3564,1.3659,1.3659,1.3564,5.123,
1682968320000,1.3533,1.3579,1.3579,1.3533,5.131,
1682968500000,1.3371,1.3472,1.3472,1.3371,11.711,
1682972520000,1.3523,1.3604,1.3604,1.3523,5.138,
1682972760000,1.3487,1.3553,1.3553,1.3487,5.156,
1682980860000,1.369,1.369,1.369,1.369,5.133,
1682988600000,1.361,1.361,1.361,1.361,23.003,
1683018420000,1.3631,1.3698,1.3698,1.3631,5.099,
1683019620000,1.3597,1.3658,1.3658,1.3597,5.117,
1683037860000,1.3639,1.3788,1.3788,1.3639,1.911,
1683037920000,1.3781,1.378,1.3781,1.3753,5.117,
1683037980000,1.3783,1.3752,1.3789,1.3752,0.8819999999999999,
1683038040000,1.3751,1.3706,1.3751,1.3706,0.8819999999999999,
1683038100000,1.373,1.3756,1.3756,1.373,0.735,
1683038160000,1.3752,1.3752,1.3752,1.3752,0.294,
1683038340000,1.3773,1.3752,1.3773,1.3752,4.378,
1683038460000,1.3814,1.3809,1.3814,1.3809,7.058999999999999,
1683038700000,1.3809,1.3809,1.3809,1.3809,4.365,
1683040860000,1.3809,1.3809,1.3809,1.3809,4.363,
1683042120000,1.3853,1.3846,1.3853,1.3846,4.35,
1683042600000,1.3847,1.3847,1.3847,1.3847,3.25121202,
1683043920000,1.3724,1.3724,1.3724,1.3724,15.358,
1683050160000,1.3811,1.3811,1.3811,1.3811,0.08111986,
1683066000000,1.384,1.384,1.384,1.384,37.02873,
1683067020000,1.3762,1.3755,1.3762,1.3755,36.95467254,
1683079560000,1.3638,1.3638,1.3638,1.3638,4.045,
1683083280000,1.3672,1.3672,1.3672,1.3672,0.14413573,
1683089340000,1.3638,1.3638,1.3638,1.3638,0.91248455,
1683098700000,1.3638,1.3638,1.3638,1.3638,0.12991164,
1683098940000,1.3666,1.3666,1.3666,1.3666,0.09830253,
1683099240000,1.3638,1.3637,1.3638,1.3637,0.50711056,
1683099600000,1.3637,1.3637,1.3637,1.3637,0.44629713,
1683115020000,1.3637,1.3637,1.3637,1.3637,3.36719612,
1683115140000,1.3547,1.3547,1.3547,1.3547,0.16478227,
1683116640000,1.3447,1.3447,1.3447,1.3447,0.07624113,
1683138300000,1.4004,1.4004,1.4004,1.4004,2.70764452,
1683144840000,1.4119,1.4119,1.4119,1.4119,0.59640814,
1683220620000,1.4119,1.4119,1.4119,1.4119,0.67813696,
1683308760000,1.4141,1.4141,1.4141,1.4141,1.79875609,
1683309840000,1.4122,1.4122,1.4122,1.4122,0.12251704,
1683309900000,1.4122,1.4122,1.4122,1.4122,0.02022576,
1683310800000,1.4056,1.4056,1.4056,1.4056,0.15323746,
1683312120000,1.4,1.4,1.4,1.4,0.04042008,
1683356700000,1.3512,1.3512,1.3512,1.3512,5.19238745,
1683728640000,1.257,1.2561,1.257,1.2561,5.07786753,
1683845040000,1.1944,1.1944,1.1944,1.1944,0.03339101,
1683846660000,1.188,1.188,1.188,1.188,0.19516383,
1683852240000,1.1931,1.1931,1.1931,1.1931,0.0564654,
1683919560000,1.1571,1.1554,1.1571,1.1554,6.06712463,
1684142880000,1.25,1.25,1.25,1.25,1.7148685,
1684145940000,1.2482,1.2482,1.2482,1.2482,5.62827751,
1684146540000,1.2593,1.2593,1.2593,1.2593,4.71965564,
1684147020000,1.2567,1.2567,1.2567,1.2567,0.17992901,
1684157040000,1.2567,1.2567,1.2567,1.2567,0.02281738,
1684237560000,1.2216,1.2216,1.2216,1.2216,0.01704671,
1684238640000,1.2213,1.2213,1.2213,1.2213,0.00486692,
1684239060000,1.2204,1.2204,1.2204,1.2204,0.01701513,
1684317720000,1.2359,1.2359,1.2359,1.2359,1.68291745,
1684324440000,1.2225,1.2225,1.2225,1.2225,17.28369,
1684332780000,1.2136,1.2136,1.2136,1.2136,0.90555197,
1684334760000,1.2053,1.2053,1.2053,1.2053,1.6831848,
1684339980000,1.2134,1.2134,1.2134,1.2134,0.08163409,
1684341300000,1.2114,1.2114,1.2114,1.2114,0.03963538,
1684344060000,1.2164,1.2164,1.2164,1.2164,0.13663028,
1684352220000,1.2593,1.2632,1.2632,1.2593,5.0,
1684390080000,1.223,1.2168,1.223,1.2168,0.71262275,
1684401120000,1.2207,1.2207,1.2207,1.2207,0.65393735,
1684408680000,1.2164,1.2164,1.2164,1.2164,0.57331644,
1684409100000,1.218,1.218,1.218,1.218,0.09760853,
1684509120000,1.1711,1.1711,1.1711,1.1711,0.02914859,
1684510380000,1.1723,1.1723,1.1723,1.1723,1.45836951,
1684510680000,1.1732,1.1732,1.1732,1.1732,0.42306154,
1684602120000,1.184,1.184,1.184,1.184,0.37827065,
1684604040000,1.1878,1.1878,1.1878,1.1878,0.02341343,
1684670400000,1.1538,1.1538,1.1538,1.1538,0.0681252,
1684679820000,1.1861,1.1861,1.1861,1.1861,0.27078622,
1684684800000,1.1622,1.1622,1.1622,1.1622,0.01567879,
1684703040000,1.1641,1.1641,1.1641,1.1641,0.21167448,
1684704840000,1.1612,1.1612,1.1612,1.1612,0.71473531,
1684712040000,1.1609,1.1609,1.1609,1.1609,0.8149252100000001,
1684746840000,1.1472,1.1472,1.1472,1.1472,0.45159398,
1684749660000,1.153,1.153,1.153,1.153,0.13100386,
1684785480000,1.1447,1.1447,1.1447,1.1447,0.0388158,
1684785840000,1.146,1.146,1.146,1.146,0.13380507,
1684818300000,1.1724,1.1724,1.1724,1.1724,1.9816471,
1684823640000,1.1734,1.1734,1.1734,1.1734,0.61379495,
1684873500000,1.1652,1.1652,1.1652,1.1652,0.23346689,
1684874220000,1.1592,1.1592,1.1592,1.1592,0.04366104,
1684920720000,1.1376,1.1376,1.1376,1.1376,0.17974822,
1684923660000,1.1288,1.1289,1.1292,1.1286,25.318204,
1684923720000,1.1289,1.1292,1.1292,1.1289,16.996372,
1684923780000,1.1295,1.1286,1.1295,1.1286,13.376223,
1684929420000,1.0975,1.0975,1.0975,1.0975,3.553916,
1684936440000,1.0413,1.0413,1.0413,1.0413,11.195239,
1684937220000,1.0334,1.034,1.034,1.0334,13.42362935,
1684939260000,1.036,1.036,1.036,1.036,1.494751,
1684939560000,1.0372,1.0372,1.0372,1.0372,0.30787621,
1684941060000,1.0334,1.0334,1.0334,1.0334,0.17579559,
1684942920000,1.043,1.043,1.043,1.043,0.30940886,
1684943640000,1.0424,1.0424,1.0424,1.0424,1.08304939,
1684944960000,1.0344,1.0344,1.0344,1.0344,0.17289078,
1684969860000,1.0373,1.0373,1.0373,1.0373,3.413732,
1684971420000,1.0365,1.0365,1.0365,1.0365,2.324168,
1684978680000,1.0202,1.0208,1.0208,1.0202,2.8142432900000003,
1685005920000,1.0349,1.0349,1.0349,1.0349,1.0,
1685005980000,1.0349,1.0349,1.0349,1.0349,1.0,
1685026380000,1.0308,1.0308,1.0308,1.0308,0.77222253,
1685026800000,1.0357,1.0357,1.0357,1.0357,2.34073942,
1685050140000,1.0372,1.0372,1.0372,1.0372,3.0,
1685050980000,1.0389,1.0389,1.0389,1.0389,0.24336748,
1685051220000,1.0389,1.0389,1.0389,1.0389,0.73768869,
1685083260000,1.0339,1.0327,1.0339,1.0327,96.0,
